0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-3.0632017071574467,-1.704000880141389,0.16953899629386102,-0.7925272160748082,1.035452816651201,0.0633457597130695,-0.657143255927357,0.995177933932748,0.28087269025630746,1.0036549513318422,0.11573818259701768,-1.0494863679944129,-1.7651077018876884,-1.6149478979378151,-0.5819816747204597,1.7280415864513317,-0.07418096613386621,1.0391790017309084,0.6579292415459077,0.9399050693021321,0.5380632706893562,-0.3136679409207417,-0.29440215335469105
-3.6893341204347867,0.3850405762918689,0.0631877205931635,-1.8411983234588716,-0.2870020084703922,0.8564438874317627,1.348095589484418,-0.7912467147702545,-1.0869704047630087,0.10163750018670983,-0.023653599424615472,-0.024448154884268092,0.1707238375626082,0.2710303978322983,0.6964997090071443,0.7030220910033564,0.09879349894226283,0.16248497449360016,0.330664031784925,-0.20677271680390313,0.21393538836825174,0.4076840198134869,-0.0033471876278816978
1.4584198459357194,1.5392082360690258,-1.5646508961044125,0.9980662135391989,-2.333224967965902,1.1499385057726421,-0.5686024763565882,0.3084533350155572,0.9214971856605132,-1.1758048725691048,0.4588563530199485,-0.3432806912953137,-0.22818930507124058,-0.21422771015164546,-0.024365749468490964,0.5866017622871896,-0.42119591658825134,0.3893678258334845,0.3971145297118722,0.5843991325610179,-0.8997583172425603,0.4541005110958096,-0.22236626467254503
0.38763272183626213,-1.200595286183423,0.3477577934598312,-1.6435754913182443,0.8098757842235021,-0.29293983412252234,-0.20995508215329134,0.6440639894459698,0.9011752788874333,0.12084193399270338,-0.20454730467893334,-0.5428110343241384,0.09455731748618125,-0.4603076721505622,-0.4890403877235887,-0.47431565831177236,0.06840218683455174,-0.7398995622529486,0.33832701712646196,-0.8471136282977741,0.42599108769507227,-0.6232830335263531,-0.6130518144753556
-0.38762288525507227,1.8336992465877968,1.5190766789005972,-0.6812195393435521,0.8732670909865505,-0.26152171732128476,0.7846361452558294,0.5089115221514532,0.4243763492099654,0.005196198458943182,-1.230573658957001,0.3757472128258595,-0.3781405400730911,0.3346588601509811,-0.7215070982354054,0.8479635080096606,0.06419671980368619,0.12382002962991294,-1.3004441631464572,-0.25981712686770836,0.5878765741556994,1.0181770780858717,-1.431377338034293
3.0856830297691467,-2.098667881842758,-0.28131971903503084,-1.8095852796836391,1.5754029308629367,-0.6503856599292736,-0.31381937095151036,-0.9736943894913977,0.6714818302530952,-0.13888956107216138,-0.8226137150039305,-0.1396254115781942,0.09874442149938946,0.4738745119401946,-0.07977150902424551,-0.16793227251550166,-0.7564549422342864,-0.1893443435075771,-0.8908631047934785,0.005319073144166741,0.5506306832077593,-0.5628011994524111,1.3786937164918365
1.3863437832213483,-1.5789312458414937,-2.4941092039175263,-0.8052028324750926,0.7449479148212222,-1.3413226068808968,0.9500270036733762,-0.8574050022878008,-0.27330053171131585,0.5525528403959051,0.2051572855480525,0.16405319426406556,-0.591312618417163,0.21512254950386148,0.5348116210474915,0.34753144447682444,0.3604060920119413,0.1672133037259224,0.2918396482443996,-0.1825680778095417,-1.2259920991813205,0.4516570379747119,-1.012243366047677
-2.211169023768722,-1.1914404955208728,0.9484852814606757,0.4998726131557396,-0.8035309324972391,-0.37370872161829805,0.7703651641580798,-0.2575164233166541,-0.23781922365370928,0.12448916709348232,-0.6291366319954599,-0.3649311737425501,-0.4909155447725778,-0.00829238683430202,0.11643117410127134,1.3391216686108247,-1.0775420765833459,-1.4291813209757656,0.26682500987098584,1.22872229102477,0.36237777027768325,0.9083616276547428,-0.7888624541087789
-1.0857751145979273,1.8009854196433253,0.255266285858246,0.7931104634844356,0.33196663509588703,2.0587201322149085,1.7536824298164835,-1.5990433971257918,-0.36243070199411426,1.2604481043649607,-1.5328207788775687,-0.10325475955042875,0.015952153821439257,0.8564763065854323,-0.2629766117854853,1.159350601092821,0.8888343168359932,-0.1513753229426569,-0.5732346694515505,-1.7340332739272433,-0.07342945577288638,-0.3404315170943319,-0.41820947527966895
-1.3241442475073697,2.0709137931654276,1.0347495323495248,2.2599910373263477,0.08525381876057934,-0.8058558328299236,0.2554339858781743,-1.2968089134875138,-1.6530002108228314,0.4231175413879223,-0.5497405195988537,-0.4893909399660694,0.31029192185796267,-0.6276485014979416,0.5479720716225223,0.25486591517799423,-0.39952437836775806,-0.03192977725279131,-1.5878901064275348,-0.47389224902870764,-0.05244999012828566,-1.3537367434397254,-1.8505726652030912
2.8093000934548304,0.5250023162230631,0.4753525668668319,2.0835402105880867,0.3596931183280383,1.424576766256196,-0.13187723333711174,2.3704768537888072,-1.991601353028578,-0.9909946069953584,-0.2792894617641325,2.2485072275965905,-0.5233688272905529,1.4700058881472173,0.681288723247474,1.6472388034858807,0.184909915334586,0.0636307177870834,0.749044334191786,-0.662329111255342,0.014844518485997743,0.5702748350703192,-0.2824263035257732
0.24012469459314648,0.7641128617636143,-4.583437048946843,0.17369911453168407,-2.6603530875934487,1.0115963009715325,-0.2722343958984487,-0.35775884512358114,-0.40383545995460823,-0.850429543926379,1.0383868784705752,0.25946820755504063,0.19354847664900138,-0.07631587222319537,0.1725190228042862,-0.9529770959044032,1.0209519548904051,1.344688538213793,-0.3349221209158877,0.35484680627617154,-0.7480722631568262,0.3429893875330366,0.2192943382413885
-1.8130202192628035,-0.9667191034154997,-0.8341852249226365,-2.2651221811530253,1.2098065721348081,0.059154648163901646,-0.841849414799243,-0.81383895210168,-0.05887172745675311,0.467544931830901,-0.1810643826399639,0.06507963661609728,0.07885798901337708,0.3788885005762278,-0.35108327634177594,-0.6528233395728632,-0.1925088262132734,-0.21192126551602172,-0.7654117151630222,0.6970085753430562,-0.21038948483418343,0.11606479920924402,0.3072514991523755
-4.269316026757136,-1.7295960849867325,-0.9894030644947982,1.9523940335813086,-1.9587960327871647,-2.203186527024272,2.1576213658976697,0.7943778649547664,1.976983189368703,-1.9533722579744284,-0.484840304132163,-0.2650087378161361,0.4085964203949989,0.4194710317267007,-1.020710488242357,0.6563135419999104,0.5664165634116456,-0.8054555368224459,1.1059195979455811,-0.7012691671221878,-1.3129220105375536,-0.8906678388982139,0.6371304896871325
5.425434890377639,1.0066204333389448,-0.5579599161553486,1.1855576689077583,1.5803997730484483,-0.040879085525175524,-0.9634217476763737,-0.06163531119927242,0.55402429445317,-0.5810564177913453,-0.5638676316985503,-0.5049430203321958,0.37121234266539355,-0.5392339693503533,-0.2357873767439077,-0.34208511497240524,-0.31700806548323845,-0.6168007150841471,-0.15942103344656477,-0.7413818235190934,0.054220084507816776,-0.5923816421726977,0.2180254090874417
1.7823159092656773,-1.8497743447713242,0.26777737185960865,-0.19586746422533205,-1.4759644419322984,-1.2682456490513154,0.4272499856640073,-0.6436598321489112,0.36502147900938164,-0.010974931462515398,-0.46956709483132353,-0.23980065583681814,0.14455754251590955,0.40642971778450054,-0.49549042208820276,-0.25867201210306084,-0.7383742838780679,-0.4457545427626803,-0.8915486190386339,0.18857253829667134,1.0363076877270607,-0.7219241992434224,-0.11292091883181636
0.5073285655961542,0.02912750156058776,1.0473384804263666,-1.1994193595475093,-3.930591972268155,0.17146671915744227,-0.1914299345113707,-0.676700388141289,0.19733319694899729,-0.1508920071313653,0.07776451400550478,-0.2663594986812193,0.2048650013753927,0.48902206104413787,-1.1543817151906555,-0.8231610056514519,-0.13797412216515842,0.23618121729001013,-0.6429649038640548,1.1761760693336751,0.15265913254954072,-0.22733895453048053,-0.2951312058050229
0.593072880527012,0.2632334652776652,0.6313592226622279,1.830689302364402,3.3542568623772016,0.350336959482616,-1.6657861454506735,2.942472684853296,0.09858161062585045,-0.2105418766386495,-0.5537036280779081,-0.14064383435933445,-1.6815671622050028,0.42451784733143433,2.2451238509002343,-2.5880043531371117,2.137153974983916,1.709558814555967,0.5229503533365693,1.7084129174386622,1.8413170146193893,-2.0166034779350417,0.7742648912424065
2.822605249196658,1.2008783553098215,-1.2871709579270725,0.3229793339244233,2.356868508988641,-0.05639703429563787,-0.7110171258153865,0.0905266583662358,0.5463502297182801,-1.495481278185718,-0.7711326119369121,0.12267482451231446,0.10959079912211105,-0.45099271983378275,-0.13434605547965936,-0.39202565406995,0.640863811706763,0.6542951683888789,-0.8413961360486084,-0.5833861412375521,-1.2596179547532578,0.5065738034584597,-0.5509764849418638
-3.449149269045258,-0.5648333038324483,-1.5745678529990736,-1.6555991168469102,-1.248112459716368,0.9711300561210494,-0.24775158846125672,-1.0232549330666165,-0.5664749352198942,0.5520719037191727,0.06594613972652492,0.20092343584510095,-0.18796314885239906,0.44377512109553213,-0.13901219531507078,-0.23626931290305345,-0.03978229560542869,0.030848484911092794,-0.40219215396635577,0.7942395504577311,0.5331887566188376,0.20458818164856946,0.0755113060221218
-2.3990330382337746,-1.3169223054720987,0.3216685429727887,-0.7982088698441766,0.08424789690237226,0.6944561557900496,-1.336711083531048,0.33404123329388563,0.052308105536622726,0.08015777194502155,-0.3819288770151689,-0.3956773850735033,0.036137761308101764,-0.847681053548574,-0.822892268169803,-0.924831432925084,0.6444302697502122,-0.9505599024170427,-0.11053637943379999,0.007557508139093976,-0.5502320722461198,-0.0024925150920214203,-0.6964785093904174
0.10803443712727835,-0.7452157139830036,2.042260286045551,-1.5591039270607416,1.9607806722596153,-0.19629095534581495,-0.4114359973237694,2.001860500135879,-0.13303330295199697,1.9690713623053244,1.605347005851108,0.2368687335265025,0.7238150986790846,0.5189409596970747,-0.034731795743009365,-0.3921285628895168,-2.0090423244541777,0.11955418780075427,-2.6108884055773474,-0.7236524015709044,-0.07794598948143876,0.9678575135328074,-0.5780988844364924
0.16284859560158044,-2.965974148864233,-1.5888789918239365,2.549493572963429,-0.2799761173321172,0.3154591255544709,-0.37563517120509365,0.7158794512914931,-1.9695639246531709,-0.6182517967922928,0.6605155530470018,1.0993026732801088,-1.7306236996545246,0.30330361898851,-0.3893362261380439,0.22525438385547067,1.555938195373495,3.0562014052559565,0.20534469784695697,1.4936239687720658,-0.4680702548716338,-0.522793096798926,1.5853488912629465
-1.2166094263980982,-1.0934399989446864,1.406319876648383,-0.28412384947349995,2.5813239792571747,-1.104181549554512,-0.24727737698302332,-0.37921380951614275,-1.3017692707909632,-0.5224897044282045,0.3478351134463569,0.5940120240978333,0.9611149105238844,0.2393804452384727,1.0424591921036725,-0.1163172818240003,-0.9149165515590258,-0.6629495692485575,0.6820133697931953,-0.26248542927568447,0.11824857453769698,1.7831357900486329,0.19280086000806942
1.8309918747170284,-1.7609058709140757,-1.004033651891258,1.6719497246768182,0.784108028171884,0.46649643784292333,0.1669044357171669,-0.3152232925605616,-1.099129408877728,-1.0914231564733021,-0.4560467619691758,1.805400858548973,-0.937167891808713,2.435774896296931,0.4817500924908803,0.8771171837442429,-0.7227773229261061,0.33488678018957097,-0.28635032069049043,1.8868420680599125,-0.9515986359363559,-0.23268384145257565,0.9724438789169387
-5.595757891287893,2.12394313006298,0.537216949531485,1.1810265499626476,-2.4742266953576686,-0.2521939604108956,3.30670250289555,-0.3918584923460968,0.10054628363739855,-1.0689409096901572,-0.5617916448057959,-0.0940535067685762,0.7205103521807402,0.7683394119517684,0.0820068053665235,1.3200031709219242,0.719267007935237,0.37490255666168315,0.10055953619435408,-1.4840091003049583,-0.2168797548935936,-0.9828255025382036,1.5921162873013783
-1.5242343694284968,-2.0565185606429424,0.6521358258429938,-0.37401818524123953,1.254694164626316,1.710276395036067,0.010310120525391427,1.0338396329811157,-0.03866564290848074,0.6099378613587537,-0.38818635599274576,0.579141196255201,-2.2572496515597256,1.0302063729917108,-1.3422003299160774,1.06037234701345,1.2091112204769128,1.44701439481655,1.0657703897340363,1.3156177653431314,-0.23121191753894696,-1.2724293859567124,0.8985492154953284
0.5115232329328616,0.3795584531178442,-1.0708993613466944,2.223018327591588,-1.1031746091110533,0.6074776698380688,-0.9046897880175464,-0.05972466838811188,0.36261997050251976,-0.4663541221276006,0.44429326064149954,-0.4697688934896893,0.9131131310904635,0.2941780035255452,-0.07256670352808592,0.1305547612425443,-1.9205669175268083,-1.053674888695612,0.4573583810129246,0.4354726722438881,0.9301685253292722,-0.3693465086153232,0.13917656837507994
-0.9096679224738592,-1.373960585346635,1.2523574294519102,0.11532325961147258,1.7689439148878752,-0.5131351992428266,-1.5956336401954294,-0.9480610710044932,0.6277125881690171,-0.522039920708995,0.36137226600208133,-0.857676052722416,0.5586953393578205,-0.5386075570203684,-0.3775095424488913,-1.5481234327391413,-0.3289835226017764,-1.1819512816484177,1.0256806259100086,0.6268062894364616,-2.0230521539333286,-0.23374465095805666,0.0759349199877056
5.569002133161687,1.8127033125885494,0.07638230979015131,0.9633979875309435,0.2927439613103223,0.7286582795756329,-1.4960765635029771,0.1978254845860275,-0.7280716949820938,-1.1425761132035146,0.5997637686406465,-0.6849415564951052,0.7583465672568869,-1.1749842691969332,1.6274700530825235,0.39027763891956135,-1.6130076437181524,0.04840365116766846,-0.06455333089844138,-0.4616404929856374,-0.2519667574198506,-0.8383228185004178,1.288498105499182
-1.9947339442659309,-1.3986169565789845,0.4044946417900505,-1.3322225745767304,0.022470125645464432,0.6722525643413476,-0.6160725812585521,0.27753910184628716,-0.1655942135424069,-0.6905964241330131,-0.09347843717622373,-0.024837218623661343,0.10813126360338537,-0.747543334644017,-0.06661340713990369,-1.0413468138204753,0.8180805906463197,-0.11625869634034029,-0.18617173896045996,-0.33856448742304357,-0.5890824022034852,0.8844607166871414,-0.33127172110300135
2.303056611933583,1.3109909150444878,-0.686892750861749,0.9770718518312278,-0.5829604335513513,0.3495639132287618,0.02448238535804852,-0.06993217924406431,0.09268666900230295,-1.1540313463933887,-0.3302636616704959,0.2978413300388271,0.2654031887227576,0.3267700458297306,-0.09355847014999796,-0.046033577039942764,-0.3899023381792209,0.7633072208779912,-1.4119387350629486,0.14663055878329098,-0.05925397180009834,1.1342900549724246,-0.37213316165685345
3.2234033517578435,1.5469185126443161,0.8779509283036228,1.1217804099681465,2.3933563002153333,1.0017545656355973,-0.43012950178162274,-1.6614889129285038,0.0960801011797637,0.22874300524460936,-0.5165902964243491,-1.5289238084542078,-0.9879752507949472,-0.8681063286193728,0.0891591995385135,1.4173821485044915,-0.7304649754564703,3.0233364498313025,-1.2822945137021409,0.37576358625385187,0.11971043920969227,-1.0629981684781158,0.7488066417924412
2.436453185627519,0.05693447999780741,0.7202184367350888,-2.077249074845227,-2.949509033305015,-0.10867161852707373,1.5821747752388369,-0.5528936490824439,0.400010025572276,-0.27950017710814007,0.21247153797891408,-0.1697439305601369,-0.43122559970136604,0.8418822479349569,0.04472743213336404,0.6256734063835605,-0.7346448641034428,0.6864956123607748,-0.07153982234393266,1.0056042135088334,0.18537500570219312,0.9059344894265056,-0.5803356222763396
-1.0184007891657436,-1.4814508714981376,-0.0762754549920112,0.48385248746507836,0.9146176389110815,-0.4156890441358351,-0.5860869392245136,-0.9230336383273997,0.40785157667058053,-0.1471700380603533,0.1263517499145206,-0.7685459136425992,0.4673826027826219,-0.3588048076091712,-0.736470423307548,-1.4572022990618856,0.36596022945481316,-1.3096059043492048,1.1275527076453304,0.20556159524298287,-1.311616415036228,-0.3055460858736656,-0.36661822254812076
1.1263541744330656,0.1032543914198294,0.282282231718681,1.9786993243437268,2.2638812996004423,2.0436917649315713,-0.6107807770906253,2.836180893170775,0.7146511572970969,1.3744027221743815,2.255431283287309,-1.6234363916049988,0.7457020845166824,-0.9481969845012675,-0.8433051936262316,0.15138206187129774,-1.365157632814248,-0.05893231194606916,0.7373935146420879,-0.14801993913447947,-0.20345482353364816,0.3252847164401209,2.4566430361208096
0.5332465798510455,-1.5977724352410319,-0.7797929304245005,-1.9139400018729824,-2.7640490697153015,0.25915909442801327,-0.34683548776708206,0.32168049799126097,0.19019879015587887,0.06703773477797781,-0.43482389773217844,0.3981617500848212,-1.0414037214215763,-0.2985105399568033,-0.2568252334908562,0.5808628734699175,0.798182492476968,0.8165603364925617,-1.5420004345559406,-0.05698585988792157,-0.604082660029139,0.09829361436950419,-0.22887044650934923
-2.9808699813430755,0.8968480338163421,-0.5637989702159338,-0.7722558778298084,-0.6699697590324448,1.376861602965842,1.1493419603314405,-0.4331108261218672,0.49037137206377746,0.33854740407754175,-1.0363280805626818,0.0573898174644957,-0.08200961201878697,0.7786182452491826,-1.259458722015649,0.17924530181726062,0.997179260872754,-0.545310737359335,-0.05431446543134646,-0.059244140447699656,0.8136206090833995,0.39507685858522945,0.2112225954292227
0.047968299911491465,-3.0922387347032614,-2.411886905865706,0.48643514073334926,2.008816521696304,-0.23282370114354498,1.1853843195764258,-1.051696953920646,-0.5727181514516416,0.6750440242698983,0.8666138766850089,0.10700669837685439,-1.062478974665247,-0.043680788137262755,0.654306281184586,1.0487271464843948,0.6543133696153024,1.8861380218250183,1.5868538666221,-0.42121489735442524,-0.4736925049685458,1.7542881567396345,0.032671291787583705
0.6907589035108602,-1.3312838472607436,0.5745660345355148,0.914124852377004,-0.8434959204546979,0.16868652832499367,-0.06131969705676621,2.5091061358873006,-0.37376519416840687,1.6132731456809801,2.313272938175548,0.1090822909447172,1.1740243282230107,0.0671813715159292,-0.19388963562874073,-0.9030310572707356,-0.8494720289244028,-0.2479526433961623,-1.5728051637237745,-1.6435498128692794,-0.7876010610285806,0.7121777068845461,-0.02696032462693087
-1.428949951785981,0.1033703240279656,-0.17749741566669358,2.574323488550768,-0.6669033109525904,2.2261165869675756,0.07876971261081032,1.2613151202852135,-0.9592531248840249,1.1784757848051948,2.2990448372746988,-0.04291999274891176,1.4425414769003568,0.6572369687063583,0.010976306126587907,-0.73651665335868,-1.5794785253891734,-0.7022098306200403,-0.8540237255035524,0.0005097727113882171,-0.8947578047721003,2.4417443481197707,0.2091319325697282
-0.8883393528462874,5.298745664473597,3.12285390056737,-0.9479292319784149,-2.1920389541097935,-5.577955934153457,0.8293836456686559,2.7246718019322107,-0.38644604785581266,1.030935742976695,-0.6299484258568735,-0.6348066428534607,-0.44882808786974093,-0.7794700359020038,-1.2240768754693194,1.4694666570013513,1.5651200332423303,-0.7327388067112489,0.33958297602639803,0.7343716863265488,-0.8909609399851923,0.29531730804256767,0.6758544225836037
-2.2504666643799744,1.7270964211505824,0.6190339985982016,1.7008494457718422,-1.6005156186574498,0.6029806655755245,1.2186120701473016,-1.1165070690412962,-2.037039776010357,0.23551890428749409,0.29064608219448285,-0.40135748913290137,0.7313134442994048,-0.2285645249704665,1.020135594053436,0.22810325715818083,-0.35942892519213304,0.22988431992475158,-0.47314624946433703,-0.42739198946791807,-0.02028639161990349,-0.1840660447268067,-1.672978781837778
-1.8883549744556423,-1.943600897873828,-0.3952675024218034,1.4414947824286544,-0.14208268445424,-0.3768633961088391,0.3378403223515308,-1.2563593425333535,0.4563323691747325,-0.37020547294585143,0.021608890195759827,-0.11759857867747127,0.28142921508558333,0.8166489939263473,-0.12976052578244604,0.18861438982007603,-0.9537510453301276,-0.9496068164392711,0.6536789170183819,0.6315186078393588,-0.5802870680909101,0.718501539488785,-0.05097814716442457
0.6726150155772076,-1.286327754614848,-0.5591339091171889,-2.7773941218154556,0.28020725215136677,-0.34301335741678046,0.45308774159021864,-1.2069493064951164,1.0903709006656368,-0.4250005098502095,0.2616930856349068,-0.3796380166686873,0.4365843737539301,0.9097069302937731,-0.5834328649956322,-1.4515763807734234,-0.34650509278084746,0.5411599354217498,-0.13699639046679637,0.5392984512517279,-0.3874612643243133,-0.18185789336097966,-0.5011071241091083
-2.0969933006494066,-0.9625312458108625,0.8814971254805477,-1.0185445971073834,1.353225850465347,0.19113068411410777,-0.19768299481565899,0.6985628329639179,0.5801855796911303,-0.26172426149384304,-0.1814704547898268,-0.5998583568230592,0.0044832915126006975,-0.5601752073769806,-0.3307340006046487,0.16276788762057695,-0.14602731350414216,-1.292145365416248,1.2493390260858235,-0.03623606961623134,-0.7267202608457243,0.4597639168069135,-1.1293229857203024
0.9155143866391251,-2.447545097552719,-0.49259278057586375,-1.5940703346713525,1.792140106117294,-0.20157635965897705,0.3905565690522138,-0.9711259621256118,0.7864342411064426,-1.6063586052282932,-0.49419961667307166,0.2015942500795756,0.06869030405308833,0.7116989848294968,0.5732850938656767,0.24437431657196154,-0.7325394595412437,0.41551145605643314,-0.25717192816065226,0.42409760869254565,-0.8223036239299953,1.2909727012333942,1.265920993707683
1.8189113314850436,-0.819934979984953,-0.45129625500358056,-2.247639413673171,-2.0840423288637795,-0.1401023710049333,0.6249559140472557,0.1200549882742692,0.8447471161097048,0.0703251019415662,-0.1719054876029404,-0.4483127571258,-0.8494193768930375,-0.1518396163672647,-0.4257774025466577,0.35982335654977754,0.29839814179618024,0.2463996486026192,-0.3107627612880773,0.3411374211739597,-0.6551582747827367,-0.37554322626862857,-0.6635087207933276
-3.209993669407111,-0.8689791056973433,1.3414553713202624,-1.4725082916874284,0.7400875018334202,0.7444620149236332,-0.011735101703260298,-0.43775114250772146,-0.2017094518729051,-0.7981787446905914,-0.11757580750043439,-0.825370608514389,0.7666130232577021,-0.829174819740293,0.26685764172738374,-0.7451699485799167,0.6983052649222636,-0.06847832176801165,0.2904524394953415,-1.1381636714543995,-1.534257110161088,-1.118080362947668,-0.028120925430530366
1.0957106353873443,-0.23903415978497392,-1.649279751937466,1.997292063092617,0.2338094593248614,0.207357713212925,-0.9563394951025352,0.16095162428616022,1.0392983739561583,0.1768196322403626,-0.23135732637087214,-1.044350083620938,-1.7347868920897591,-1.2586216874398979,-1.0089272142805092,1.5072015125329992,0.16972193992364415,2.0591671719215694,-0.26531391486512423,0.8877559798177862,0.050983649342058096,-0.7231917622775481,0.2673324589769189
-2.9929701192478966,-2.5225940783310774,0.6601179635410126,2.1369124470266465,-1.205443064546688,1.194026661908234,0.7082681168553319,0.29247610636686355,-1.5559573668092586,-0.35396800232050674,-0.33216724516719304,0.3105863075820754,-1.1633337917870863,0.49614617831859564,-0.9806391605077339,0.3166400219427453,1.9683578798613073,1.8358292309829949,0.6053240522757565,0.37438965357883514,-0.6333021830037553,-2.462856067320951,0.5743796889273818
-0.16737436764805202,-2.087127819406107,0.942020354080155,1.3624260757545308,-1.068000228722619,1.6003604065900887,0.29385187729423956,3.266852142885992,2.5181243918374427,2.551499966653826,0.4958948985095032,-0.30082445074467895,-0.5233790911901952,1.2930876658992343,2.9684133337805667,-2.125310213083013,1.1349392698843497,-0.347827825555226,-1.9263627441929476,-1.532646366798215,0.2767919469803223,0.9916177280132223,0.7352577058716728
-1.8146705940395649,-1.6569825815093564,1.6460956253873642,0.2975907275313384,-0.8723375129202964,-0.08186316052192184,-0.3368024803893102,0.7483454654687555,-0.7160146074644808,-0.8620789626806951,0.21763550661755068,0.7747236537302866,-0.6003542280780673,1.4993156409029815,-0.16378558086648268,0.27219382534260506,-1.4738701736674273,-0.6214970911013036,0.26462202549404973,2.5325108330411337,-0.48830467859222315,-1.2604612226725231,-0.4217487275530502
1.1684378635953285,1.7408864988836317,2.016016042191388,-1.0745166801784192,1.6694144781248528,0.18519526836598688,-0.15747457466625972,-1.2344608621980102,-1.365538357793892,-0.3395557574673949,0.1394611480421015,-0.3080055205257018,0.62786960424384,-0.3360993137363938,1.34995471775963,-0.2191995828257394,-0.9455844323271503,1.0219540066073847,-1.295934476511881,-0.40144808557463063,-0.7269976260384537,-0.214194926021736,-1.1011705127063778
2.153851812776164,1.1848376668648253,-2.081499023285378,-0.04748976162353499,-1.5426801998500377,0.6294953847691097,-0.2059600153781865,0.9951331178120021,0.3294077023811288,-0.20973016396832225,0.08585682149372557,-0.14095302251197353,-0.4354237594006974,-0.3518325097712869,0.3432074674993917,1.506972690942905,-0.47716576737916017,-0.1519462315008174,0.2796846224341368,-0.15808204790632144,0.586684591169646,-0.13809520768332673,0.390198153312554
-1.9210231624881542,-1.6326018919085865,0.12554017652706298,-0.7329517936619977,0.74226286694062,-0.26725953943280195,0.6849978064823486,-0.7903702536421215,1.1721192449903188,0.16939122232992485,-1.1992275236433998,-0.6451487332900245,-0.19587916489056192,0.5265904941912891,-1.1299808180126403,0.12224232638796298,-0.1965968830422316,-1.337663947088745,0.06807407617616101,0.8161768186975973,0.0984570035591735,-0.22547681624639182,-0.2098632848472354
5.194193463193799,2.9493003994218157,-0.09519723001314748,-0.6407404068828474,-0.3221654674357451,0.923353998314915,-0.49594946093938264,0.33739638303935626,0.7157301428094075,-0.8881961413452003,0.2865746639774798,-0.8580663031726032,0.6655640752057815,-0.3675555686850577,-0.3693816096335129,-0.5583660174340399,-0.23718507566742378,-0.2618118949650114,1.0698474144328758,-0.13568113167697782,0.1177248757553774,-0.49572669241948125,0.48759657883353413
3.699595612638434,0.13123251869137859,-1.1809157831480164,-0.32169092431521523,1.9073843004108626,-0.37387749590087976,-0.3143328428221857,0.06544705334576673,0.4935970879904533,-0.6752750731645261,-0.3001535330131543,-0.39601091028817476,0.34838159232303084,-0.34037281090988003,0.17136528493935674,-0.10123340580011121,-0.20859168479272164,-0.4790732034194392,0.4693166035372489,-0.6125846437729469,-0.174320587930367,-0.4179001693054119,0.44622917904788084
3.793429930471249,0.5440900080820359,-1.0938512903605395,0.027205535551634706,2.826177287524459,-0.30575550276449714,-0.322075553898102,-0.8690205266531408,0.4086675915338958,-0.4131565368414265,-0.5152438672344977,-0.19425053846708848,0.5727853471030956,0.4593892207047573,0.1719283895370259,-0.18591508441157326,-1.0991136002706443,-0.2883326758340672,-0.3505338037300685,-0.17390781514698148,0.7094875500140493,-0.14585931987652512,0.4365723679358663
-2.3688712472482654,-0.10811373151419203,0.5385621221536487,1.5668155159067727,1.460809699594608,0.7881222693499054,-0.20393906220876176,0.27571986652572544,-2.128513042837305,-0.7678323999554589,-0.5289034797645452,1.8062461660194657,-0.362050814747743,1.7853522684352146,0.06605908271877317,0.013759256600000571,0.13802582371601305,-0.4464989445747193,0.23742644275667868,1.2139396320999696,-0.2826583735283289,-0.16890413282634986,-0.4070169682038505
2.3286181844048124,-1.3285347341264602,0.6091651080746961,1.4363747956006265,0.8240745018058914,-3.860996511554979,-1.1154335805184068,-2.7294188713225025,-0.15873583837026714,2.430653064476546,-0.2642428372734675,-0.44260264324452103,-1.0130748015892694,0.6285316447972096,-1.286879923383835,-0.3075719610740987,0.9829367217587749,1.8051224741442913,-0.3306206106528357,1.3768271007836372,-0.8923750513742993,0.9065912548151461,1.829337408271798
-3.0720814918574435,-0.07604342875335905,0.21527118017523142,-0.9894596237695015,-2.009583183289629,0.6824511792755626,-1.4327954368889304,-0.2273526147251472,-1.8640792436407594,0.29974965671871734,0.49338210282443923,-0.3058121555152406,-0.6959130073310646,-1.5379313719191596,1.7002496769082622,1.354171483515289,-0.6019269980909899,0.28617080407980544,-0.9331622352032688,0.13394890787734792,-0.9761934628629753,-1.0139840432015563,0.1328357752851758
-2.945786514850855,2.0608837026389475,0.8797678663718735,-0.6912597981942374,0.28191177868619544,1.738082456009576,1.2787420036652952,-1.195145545462471,-0.0861286574566057,0.28442041614790425,-1.000123797961058,-0.4396613262566931,0.3008313492713827,0.38489801352413844,-0.3513752048307407,0.3193893710771344,0.7853392938076312,-0.08342151027278455,-0.19117157503079113,-0.7619917249555096,0.19179289752282166,-0.5750602566908996,0.2928569692233443
0.2043749483041074,-1.858895600024987,-0.6502111436239771,0.9204639472613836,0.4249463192134252,0.5149810516236301,0.859850613880347,-0.46979631582156206,0.931324201553833,0.686721722125029,-1.4229683213523616,-0.08201067966762657,-0.18947457410291782,0.2422438708623052,-1.1054217583503838,-0.05418030712542116,1.4797709371933856,-1.4189611540835882,0.18337799322760934,-1.6617665152550138,0.49986266789550926,-0.058391780115984566,1.0699039603931777
